    0.263761901951         0.42027222E-03      0.82472406E-03     -0.30559169E-03     -0.52366701E-03     -0.56031248E-06     -0.31946121E-07
    0.266901924593         0.45433399E-03      0.83658903E-03     -0.32752791E-03     -0.53043868E-03     -0.59256624E-06     -0.33009932E-07
    0.270041947235         0.48959439E-03      0.84773839E-03     -0.35015530E-03     -0.53669115E-03     -0.62640777E-06     -0.34079112E-07
    0.273181969877         0.52605554E-03      0.85811843E-03     -0.37346896E-03     -0.54239164E-03     -0.66190168E-06     -0.35152469E-07
    0.276321992520         0.56371789E-03      0.86767471E-03     -0.39746271E-03     -0.54750703E-03     -0.69911484E-06     -0.36228833E-07
    0.279462015162         0.60258019E-03      0.87635165E-03     -0.42212909E-03     -0.55200391E-03     -0.73811616E-06     -0.37306907E-07
    0.282602037804         0.64263929E-03      0.88409277E-03     -0.44745932E-03     -0.55584862E-03     -0.77897669E-06     -0.38385390E-07
    0.285742060446         0.68389014E-03      0.89084069E-03     -0.47344327E-03     -0.55900731E-03     -0.82176963E-06     -0.39462943E-07
    0.288882083089         0.72632574E-03      0.89653725E-03     -0.50006941E-03     -0.56144595E-03     -0.86657049E-06     -0.40538202E-07
    0.292022105731         0.76993715E-03      0.90112343E-03     -0.52732484E-03     -0.56313045E-03     -0.91345702E-06     -0.41609719E-07
    0.295162128373         0.81471328E-03      0.90453950E-03     -0.55519523E-03     -0.56402662E-03     -0.96250929E-06     -0.42676043E-07
    0.298302151016         0.86064099E-03      0.90672506E-03     -0.58366480E-03     -0.56410030E-03     -0.10138097E-05     -0.43735661E-07
    0.301442173658         0.90770492E-03      0.90761908E-03     -0.61271630E-03     -0.56331739E-03     -0.10674432E-05     -0.44787038E-07
    0.304582196300         0.95588754E-03      0.90715996E-03     -0.64233101E-03     -0.56164389E-03     -0.11234971E-05     -0.45828571E-07
    0.307722218942         0.10051690E-02      0.90528558E-03     -0.67248870E-03     -0.55904598E-03     -0.11820610E-05     -0.46858642E-07
    0.310862241585         0.10555271E-02      0.90193343E-03     -0.70316764E-03     -0.55549005E-03     -0.12432276E-05     -0.47875584E-07
