   -4.695127482288         0.35661334E-05      0.28178893E-05     -0.45943246E-05     -0.10994239E-04     -0.47364522E-10      0.26260623E-10
   -4.682573665490         0.33817317E-05      0.31062577E-05     -0.55262708E-05     -0.10052659E-04     -0.49914514E-10      0.16829373E-10
   -4.670019848693         0.32677306E-05      0.34443650E-05     -0.62340405E-05     -0.89270536E-05     -0.51119196E-10      0.76988956E-11
   -4.657466031895         0.32351118E-05      0.38172894E-05     -0.66812949E-05     -0.76666428E-05     -0.50880530E-10     -0.70198965E-12
   -4.644912215098         0.32914487E-05      0.42076535E-05     -0.68424531E-05     -0.63277253E-05     -0.49146459E-10     -0.79632884E-11
   -4.632358398300         0.34404551E-05      0.45966270E-05     -0.67040548E-05     -0.49713375E-05     -0.45916384E-10     -0.13712376E-10
   -4.619804581503         0.36820658E-05      0.49646253E-05     -0.62656160E-05     -0.36606515E-05     -0.41244173E-10     -0.17627676E-10
   -4.607250764705         0.40119597E-05      0.52922901E-05     -0.55399286E-05     -0.24582247E-05     -0.35235608E-10     -0.19456611E-10
   -4.594696947908         0.44220340E-05      0.55608385E-05     -0.45527778E-05     -0.14232188E-05     -0.28046828E-10     -0.19023740E-10
   -4.582143131110         0.48998173E-05      0.57533028E-05     -0.33420802E-05     -0.60871041E-06     -0.19877677E-10     -0.16245429E-10
   -4.569589314312         0.54293631E-05      0.58554151E-05     -0.19564664E-05     -0.59213249E-07     -0.10969085E-10     -0.11134433E-10
   -4.557035497515         0.59916606E-05      0.58564457E-05     -0.45336134E-06      0.19147222E-06     -0.15950406E-11     -0.38023226E-11
   -4.544481680717         0.65658255E-05      0.57497155E-05      0.11033658E-05      0.12198218E-06      0.79458702E-11      0.55431258E-11
   -4.531927863920         0.71294791E-05      0.55326211E-05      0.26460847E-05     -0.27540044E-06      0.17341520E-10      0.16603246E-10
   -4.519374047122         0.76593601E-05      0.52071707E-05      0.41063107E-05     -0.99411265E-06      0.26275198E-10      0.28996527E-10
   -4.506820230325         0.81327451E-05      0.47807733E-05      0.54177097E-05     -0.20132950E-05      0.34435745E-10      0.42274457E-10
   -4.494266413527         0.85286587E-05      0.42653034E-05      0.65190734E-05     -0.32984056E-05      0.41530252E-10      0.55936801E-10
   -4.481712596729         0.88282841E-05      0.36769583E-05      0.73571298E-05     -0.48024506E-05      0.47292421E-10      0.69449258E-10
   -4.469158779932         0.90157437E-05      0.30363935E-05      0.78890647E-05     -0.64677902E-05      0.51487030E-10      0.82266243E-10
   -4.456604963134         0.90801129E-05      0.23685780E-05      0.80846350E-05     -0.82284513E-05      0.53919670E-10      0.93864355E-10
   -4.444051146337         0.90169479E-05      0.17006229E-05      0.79277733E-05     -0.10012858E-04      0.54456223E-10      0.10376757E-09
   -4.431497329539         0.88282777E-05      0.10590379E-05      0.74176022E-05     -0.11746866E-04      0.53044276E-10      0.11156012E-09
   -4.418943512742         0.85201856E-05      0.46924232E-06      0.65688010E-05     -0.13356974E-04      0.49699746E-10      0.11688626E-09
   -4.406389695944         0.81036110E-05     -0.44171953E-07      0.54112955E-05     -0.14773579E-04      0.44503611E-10      0.11948031E-09
   -4.393835879147         0.75945874E-05     -0.45819505E-06      0.39892700E-05     -0.15934123E-04      0.37597796E-10      0.11918523E-09
