    0.307722218942         0.39202890E-02      0.34394494E-02     -0.67248870E-03     -0.55904598E-03     -0.45591604E-05     -0.12136900E-06
    0.310862241585         0.41426487E-02      0.34524231E-02     -0.70316764E-03     -0.55549005E-03     -0.48307632E-05     -0.12643204E-06
    0.314002264227         0.43733248E-02      0.34602784E-02     -0.73434459E-03     -0.55094281E-03     -0.51179429E-05     -0.13158481E-06
    0.317142286869         0.46125480E-02      0.34626586E-02     -0.76599474E-03     -0.54537130E-03     -0.54216221E-05     -0.13682696E-06
    0.320282309511         0.48605596E-02      0.34591893E-02     -0.79809179E-03     -0.53874298E-03     -0.57427867E-05     -0.14215817E-06
    0.323422332154         0.51176134E-02      0.34494768E-02     -0.83060787E-03     -0.53102578E-03     -0.60824911E-05     -0.14757787E-06
    0.326562354796         0.53839763E-02      0.34331067E-02     -0.86351357E-03     -0.52218819E-03     -0.64418643E-05     -0.15308536E-06
    0.329702377438         0.56599297E-02      0.34096426E-02     -0.89677794E-03     -0.51219928E-03     -0.68221166E-05     -0.15868039E-06
    0.332842400080         0.59457727E-02      0.33786241E-02     -0.93036850E-03     -0.50102882E-03     -0.72245477E-05     -0.16436197E-06
    0.335982422723         0.62418226E-02      0.33395647E-02     -0.96425123E-03     -0.48864730E-03     -0.76505544E-05     -0.17012965E-06
    0.339122445365         0.65484178E-02      0.32919499E-02     -0.99839060E-03     -0.47502602E-03     -0.81016406E-05     -0.17598295E-06
    0.342262468007         0.68659207E-02      0.32352343E-02     -0.10327495E-02     -0.46013716E-03     -0.85794280E-05     -0.18192146E-06
    0.345402490650         0.71947209E-02      0.31688392E-02     -0.10672895E-02     -0.44395384E-03     -0.90856683E-05     -0.18794484E-06
    0.348542513292         0.75352380E-02      0.30921486E-02     -0.11019704E-02     -0.42645018E-03     -0.96222569E-05     -0.19405279E-06
    0.351682535934         0.78879261E-02      0.30045054E-02     -0.11367509E-02     -0.40760139E-03     -0.10191248E-04     -0.20024454E-06
    0.354822558576         0.82532784E-02      0.29052087E-02     -0.11715879E-02     -0.38738383E-03     -0.10794872E-04     -0.20652085E-06
    0.357962581219         0.86318324E-02      0.27935054E-02     -0.12064372E-02     -0.36577505E-03     -0.11435558E-04     -0.21287995E-06
    0.361102603861         0.90241749E-02      0.26685878E-02     -0.12412530E-02     -0.34275389E-03     -0.12115953E-04     -0.21932150E-06
    0.364242626503         0.94309502E-02      0.25295855E-02     -0.12759882E-02     -0.31830057E-03     -0.12838950E-04     -0.22584453E-06
    0.367382649145         0.98528671E-02      0.23755581E-02     -0.13105945E-02     -0.29239667E-03     -0.13607719E-04     -0.23244783E-06
    0.370522671788         0.10290708E-01      0.22054863E-02     -0.13450222E-02     -0.26502530E-03     -0.14425741E-04     -0.23913004E-06
    0.373662694430         0.10745343E-01      0.20182621E-02     -0.13792204E-02     -0.23617108E-03     -0.15296851E-04     -0.24588919E-06
    0.376802717072         0.11217735E-01      0.18126760E-02     -0.14131370E-02     -0.20582026E-03     -0.16225282E-04     -0.25272256E-06
    0.379942739715         0.11708963E-01      0.15874038E-02     -0.14467189E-02     -0.17396075E-03     -0.17215724E-04     -0.25962688E-06
    0.383082762357         0.12220237E-01      0.13409894E-02     -0.14799115E-02     -0.14058221E-03     -0.18273388E-04     -0.26659773E-06
    0.386222784999         0.12752911E-01      0.10718235E-02     -0.15126597E-02     -0.10567608E-03     -0.19404081E-04     -0.27362647E-06
    0.389362807641         0.13308524E-01      0.77812877E-03     -0.15449070E-02     -0.69235662E-04     -0.20614306E-04     -0.28071209E-06
    0.392502830284         0.13888815E-01      0.45791483E-03     -0.15765961E-02     -0.31256168E-04     -0.21911364E-04     -0.28783562E-06
    0.395642852926         0.14495751E-01      0.10894275E-03     -0.16076690E-02      0.82652238E-05     -0.23303469E-04     -0.29495450E-06
    0.398782875568         0.15131599E-01     -0.27122919E-03     -0.16380666E-02      0.49329315E-04     -0.24799945E-04     -0.30213991E-06
    0.401922898210         0.15798966E-01     -0.68548037E-03     -0.16677292E-02      0.91934832E-04     -0.26411417E-04     -0.30927959E-06
    0.405062920853         0.16500837E-01     -0.11370012E-02     -0.16965966E-02      0.13607838E-03     -0.28149986E-04     -0.31637471E-06
    0.408202943495         0.17240689E-01     -0.16294640E-02     -0.17246078E-02      0.18175440E-03     -0.30029590E-04     -0.32338471E-06
    0.411342966137         0.18022573E-01     -0.21670947E-02     -0.17517014E-02      0.22895511E-03     -0.32066333E-04     -0.33025750E-06
    0.414482988779         0.18851243E-01     -0.27547911E-02     -0.17778153E-02      0.27767048E-03     -0.34278952E-04     -0.33692381E-06
    0.417623011422         0.19732328E-01     -0.33982839E-02     -0.18028874E-02      0.32788817E-03     -0.36689423E-04     -0.34327356E-06
    0.420763034064         0.20672332E-01     -0.41042643E-02     -0.18268552E-02      0.37959352E-03     -0.39323310E-04     -0.34918697E-06
    0.423903056706         0.21679504E-01     -0.48806857E-02     -0.18496559E-02      0.43276950E-03     -0.42211834E-04     -0.35463909E-06
    0.427043079349         0.22763286E-01     -0.57371513E-02     -0.18712267E-02      0.48739668E-03     -0.45391536E-04     -0.35923945E-06
    0.430183101991         0.23935427E-01     -0.66851673E-02     -0.18915046E-02      0.54345319E-03     -0.48907047E-04     -0.36275910E-06
