   -5.548787024522         0.22079921E-05      0.49581223E-05      0.24931483E-05     -0.38704993E-05     -0.13685557E-10      0.20907367E-10
   -5.536233207725         0.22006221E-05      0.49064721E-05      0.21537587E-05     -0.44410167E-05     -0.17050115E-10      0.20340356E-10
   -5.523679390927         0.21823469E-05      0.48640034E-05      0.17045339E-05     -0.49327302E-05     -0.20272932E-10      0.19055787E-10
   -5.511125574130         0.21550087E-05      0.48335776E-05      0.11638137E-05     -0.53228354E-05     -0.23220310E-10      0.17096141E-10
   -5.498571757332         0.21212992E-05      0.48170907E-05      0.55463308E-06     -0.55927640E-05     -0.25764308E-10      0.14535643E-10
   -5.486017940534         0.20844437E-05      0.48165844E-05     -0.96250925E-07     -0.57291401E-05     -0.27795517E-10      0.11478469E-10
   -5.473464123737         0.20478451E-05      0.48321007E-05     -0.75952464E-06     -0.57245156E-05     -0.29216825E-10      0.80528215E-11
   -5.460910306939         0.20151511E-05      0.48647093E-05     -0.14046258E-05     -0.55778433E-05     -0.29965119E-10      0.44071008E-11
   -5.448356490142         0.19902309E-05      0.49128448E-05     -0.20011357E-05     -0.52946644E-05     -0.29994586E-10      0.70633574E-12
   -5.435802673344         0.19764271E-05      0.49758857E-05     -0.25201931E-05     -0.48869939E-05     -0.29298101E-10     -0.28814053E-11
   -5.423248856547         0.19775800E-05      0.50508283E-05     -0.29358649E-05     -0.43729041E-05     -0.27892695E-10     -0.61807819E-11
   -5.410695039749         0.19960778E-05      0.51350603E-05     -0.32264091E-05     -0.37758194E-05     -0.25829224E-10     -0.90309761E-11
   -5.398141222951         0.20344937E-05      0.52245046E-05     -0.33753706E-05     -0.31235505E-05     -0.23186174E-10     -0.11279795E-10
   -5.385587406154         0.20939567E-05      0.53152727E-05     -0.33724548E-05     -0.24471056E-05     -0.20068808E-10     -0.12801384E-10
   -5.373033589356         0.21753119E-05      0.54024474E-05     -0.32141364E-05     -0.17793304E-05     -0.16604488E-10     -0.13493604E-10
   -5.360479772559         0.22775401E-05      0.54815225E-05     -0.29039682E-05     -0.11534353E-05     -0.12936485E-10     -0.13291172E-10
   -5.347925955761         0.23996480E-05      0.55478566E-05     -0.24525711E-05     -0.60147581E-06     -0.92222088E-11     -0.12163183E-10
   -5.335372138964         0.25385035E-05      0.55970697E-05     -0.18773000E-05     -0.15285471E-06     -0.56210711E-11     -0.10119357E-10
   -5.322818322166         0.26911288E-05      0.56254937E-05     -0.12015926E-05      0.16708525E-06     -0.22937034E-11     -0.72091997E-11
   -5.310264505369         0.28526073E-05      0.56300408E-05     -0.45402692E-06      0.33831141E-06      0.60954654E-12     -0.35212597E-11
   -5.297710688571         0.30184606E-05      0.56087525E-05      0.33287644E-06      0.34713398E-06      0.29517630E-11      0.81921134E-12
   -5.285156871773         0.31827163E-05      0.55605500E-05      0.11240571E-05      0.18697001E-06      0.46172109E-11      0.56553030E-11
